,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
58,0.08352361975512984,0.08127740085656922,0.08307571205231906,0.0729800696765859,0.08168354099204954,0.07644011620216257,0.07047163730891622,0.06383606616952342,0.06640854051249488,0.07316209486475445,0.06790778489981839,0.06030230509690027,0.054526918829140826,0.060749222554691625,0.046254457396014456,0.052088640028316154,0.05829922813382481,0.05076496777306221,0.044795830888599474,0.12310221909047538,0.0967623935214481,0.11999763494336135,0.10527197679344752,0.09206785706749165,0.09352061570049444,0.09406280600747634,0.06595621651520023,0.06596823505294074,0.06835776565248138,0.059699514403382836,0.06292868492190178,0.0526408335230338,0.04854425115294037,0.053454105361514126,0.059694167353264126,0.055908552565771874,0.050467345016349474,0.041406133676055445,0.037013862497712983,0.04549107491585142,0.035489975429688764,0.044821292763594596,0.029430472167464784,0.03157203908524127,0.03828897686018279,0.03894875633443977,0.028309333248944753,0.01801514987446704,0.019065076606187645,0.010150947985285323,0.04302175117309925,0.038074794667858396,0.031470633454061245,0.03223210407342274,0.02672063535921035,0.02292402305442801,0.027546711037795688,0.016452957059443007,0.0,0.013375421526074498,0.026432425257623845,0.01586676860611164,0.05335208664148221,0.0522943166510487,0.04569274165553911,0.05234881211641672,0.045828400419389785,0.03802598963866446,0.02277553962038764,0.04420830854036309,0.04036106902697302,0.035513425419129954,0.0407877022765459,0.012317027441719636,0.055659928584217394,0.06313546599178638,0.07076986355787235,0.06019339137313714,0.06512582287388101,0.05638836746173463,0.057228584273944956,0.07278665691594849,0.06880233703152784,0.08615681155892377,0.07835276388870943,0.06471914422332911,0.0802658516244609,0.10271174574507089,0.07482951644905966,0.0703157857454504,0.0699437133987054,0.07392350604510187,0.053641316352227596,0.03675874232070207
59,0.09658467573068011,0.09370779500660756,0.09500161272315756,0.08431556184358852,0.09263651618017948,0.08834874220950217,0.08226308485584616,0.07617220273170897,0.07805529814176854,0.08634001816075952,0.08040263262481477,0.07339668480933227,0.06766457108413888,0.07286299506608354,0.059394737426815586,0.06480161011117015,0.07157841826975926,0.06408492941402749,0.05813768959978339,0.1310405492357232,0.10368837368287669,0.12482715378073984,0.11068038820405555,0.10226352331110505,0.10505206756651927,0.10233521957273929,0.07923779716777203,0.07934320654599922,0.08151320743290986,0.07306609236164617,0.07602537832198548,0.06599349699023825,0.06156140827661862,0.06643024089223758,0.0725217329977737,0.06846725588922448,0.06271149567662933,0.05388947230211027,0.04773283341684287,0.05219820328325467,0.037961430281275944,0.058125989109868915,0.04273730643127184,0.044396456671682155,0.05065796616525414,0.05208176203816509,0.04054200698041645,0.031028359705267888,0.03240432793625078,0.02348718637896487,0.05638360510823018,0.051435130251610325,0.04476727631876249,0.045108659922464496,0.039642014391304076,0.03338319367586593,0.037280637870081804,0.02916905375565312,0.013375421526074498,0.0,0.03256892767654626,0.024080493537302707,0.04566394544933655,0.0640279791107048,0.058045497715158184,0.06275723809251345,0.05677731302201993,0.04792545842243025,0.032941346724139176,0.05145429743957344,0.045860296313914896,0.03918089291989186,0.037054004371996074,0.014119423925926602,0.058259902171219596,0.07426346426743599,0.080683780557188,0.0693537201453534,0.0736972015750985,0.0661602739565065,0.06502768029847242,0.08035189989042217,0.07571136143274826,0.09198944844382992,0.0846226400557214,0.0694733990099816,0.08312677992079293,0.10547148515594147,0.07646735463581829,0.07186559903041212,0.07000130016649721,0.07401800562700932,0.06701520287964952,0.04988925481504389
60,0.0868940442608129,0.08903597264589193,0.0930447213011047,0.08560106777955388,0.0950361996294056,0.08682148952880563,0.08165892296620073,0.07318664469013547,0.07838874405168193,0.07590598322925499,0.07614952026769664,0.06498450080596235,0.059361213009844115,0.07135238089930714,0.052139813156551376,0.06053278405128861,0.060836789921889955,0.05337747273897821,0.04773244458437281,0.14186771111849147,0.11751940452963422,0.14284424940822865,0.1277003270199423,0.10703341183948327,0.10453229037001026,0.11285972600090938,0.06774795827182091,0.06463332317775827,0.06136314757246568,0.05973663530029252,0.05569193673235344,0.05074381709134842,0.04209092901089447,0.04597433293697906,0.05034068089527602,0.04505754148863647,0.03837927774202852,0.0321057590628199,0.020429298666375016,0.019667432674346067,0.012030664029884494,0.042783441002333986,0.03671422025591909,0.042786261872241736,0.050472597337563874,0.04616231173803886,0.043103494521906704,0.03265790960854453,0.029925426596792253,0.026905834646038053,0.04298787299925767,0.03899336848747456,0.032466465853247896,0.028163588585266675,0.02523054008538127,0.011995771338270496,0.010740669345995494,0.020461549525879717,0.026432425257623845,0.03256892767654626,0.0,0.010751395118774893,0.04446085689682466,0.06513332864978101,0.056826990286307666,0.0689237694630818,0.06170258347913878,0.05708180607689274,0.04377709924149847,0.06650177911153997,0.06448919022596124,0.06095460018735353,0.0669522485507383,0.038657870427637395,0.08105463247094598,0.07701044841448612,0.0872666552412784,0.07875998623666677,0.08444325404672723,0.07403010198561023,0.07808815688054217,0.09331117944812434,0.09032436149788187,0.10845600774968657,0.10034576098669935,0.08853546717559088,0.1051418368966407,0.12741943351388735,0.100406315164933,0.09597525294574566,0.09609730356778999,0.10004599786598131,0.053740080247429434,0.03380409750311545
61,0.08304556740127697,0.08355920519009201,0.08681326795484752,0.07838767089281101,0.08765903356186461,0.08038579636353932,0.07488912228755108,0.06694180626484515,0.071312039551537,0.07215757036513808,0.07034165838249967,0.06029575197308716,0.05448624616359654,0.06464577286257572,0.04666372553708097,0.05436896756422585,0.0568832159516331,0.049189574556000544,0.04321624515156568,0.1329407418852457,0.10794399256095548,0.13273632136683614,0.1176846114834051,0.09919944554784714,0.09802365372194605,0.10384472841699849,0.06423650551672591,0.06233211623232843,0.06145277748808555,0.05675971347707917,0.05576946565998688,0.04831887622865597,0.041376084614184336,0.0458889538124397,0.05127380463745599,0.04656963117741186,0.04029254165474975,0.03227178340283968,0.02395924967522863,0.029646753700868396,0.02135097304574206,0.040104840568192954,0.029976236755138205,0.035105671707005626,0.04278655453527196,0.03997869695224978,0.03438450704895978,0.023382851430049513,0.02139577995773827,0.016654995436803665,0.0394643507484959,0.034855615917666914,0.02780638214511362,0.025373555387453416,0.020816364716252533,0.009993081256553453,0.013259208309699977,0.012418660233696937,0.01586676860611164,0.024080493537302707,0.010751395118774893,0.0,0.04793497721914576,0.05758272358963502,0.049656803783570694,0.06028002209687697,0.05316071155468125,0.04759830604128575,0.03363041024132661,0.05634115698137499,0.053953566378878756,0.05023011922143939,0.05661259207102061,0.028174956344242406,0.07035109804402485,0.06929488598735233,0.07882157685557943,0.06963767851529658,0.07514763214499873,0.06513172696159485,0.06833967287015673,0.08372487074340541,0.08046057561936719,0.09844110791737297,0.09039112260061652,0.07811990671397383,0.0945353586812874,0.11685902183400204,0.08968944300194827,0.08524793682547245,0.08534829142988073,0.08929548819509196,0.05057471631161293,0.030997888073223505
62,0.13071947620764104,0.13146654616669567,0.13448238520341768,0.1254069134178797,0.13442378118473086,0.12797499668294912,0.12230165254811466,0.11468097019558314,0.11851822878359308,0.11976761479632025,0.11820637599131696,0.10817445663834002,0.10238550367117454,0.11217021968419096,0.09459869977964862,0.10219085284407686,0.10453600040177645,0.0969000504850262,0.09100315028613262,0.176155307776972,0.1491824875680778,0.17039191866107,0.15633449590221796,0.14524468439843427,0.14549439643505224,0.14721990488042289,0.11171320907574248,0.10900725787304606,0.10558148892680065,0.10390431822114106,0.09995314402759223,0.095046286476644,0.08654671162441797,0.0903409046943863,0.09434218825636702,0.08887342264704447,0.08215091588046558,0.07652844980136139,0.06421849608952025,0.05297820117746184,0.035548621365675305,0.08696802927513243,0.07780584531383443,0.08237584607759942,0.08986951622212998,0.08786153741541104,0.08054376690967466,0.06939489508601475,0.06848689174579255,0.06126103572418715,0.08682871226155889,0.08245985235252253,0.07552378177104373,0.07214368835872179,0.06833321266412173,0.05550505679665907,0.05519891392047439,0.06023689936409476,0.05335208664148221,0.04566394544933655,0.04446085689682466,0.04793497721914576,0.0,0.10451740106317611,0.09703044646398482,0.10557928378711551,0.09886353659464299,0.09137800832257151,0.07612053847681179,0.0966854277179351,0.0914767817754872,0.0848183063730941,0.07894391605437467,0.05966799981564707,0.10347582688241828,0.11586794254236397,0.12407704761558572,0.1135194711932706,0.11833124653277645,0.10973368323354378,0.11008979827849798,0.125572195943212,0.12115848960762196,0.13764676423730418,0.13022926863036652,0.1151132348950379,0.1281900094469146,0.15031848489457353,0.12095795276458778,0.1163760436601974,0.11349634766370409,0.11743861556149357,0.09780918155776674,0.07786165282088613
63,0.037854068803758974,0.030617513223638503,0.03098564546689081,0.020892562983027527,0.03007654755785433,0.024334802670249255,0.018237141250749583,0.013566290944835144,0.014115051151160992,0.030962143159020294,0.018303070780608742,0.020218997848554823,0.01864320511607259,0.00949296207723817,0.017972604847377505,0.010693699546925756,0.02410089635262425,0.023372752704806276,0.02412278543203685,0.07829347094745295,0.05782413131210918,0.08651946006535255,0.07121363243087754,0.041912442078694614,0.04122964696671188,0.0502006134225467,0.028492832730355275,0.0347057273947683,0.047042865654632074,0.02960279665842302,0.045106754660472204,0.03222932155661845,0.040377336440136705,0.04277811012656043,0.04798776521156134,0.049558158843926656,0.050357013463865674,0.04515180975331999,0.05545195276092769,0.07448008636541907,0.07716239334028052,0.03297560554409924,0.028492172433846764,0.022495826324011575,0.014796505702365919,0.020218005885845745,0.024079978259961252,0.03513294990462378,0.036251420054948025,0.04333932317192136,0.02998262143309148,0.03049629690634622,0.03440369701064239,0.04046247848315868,0.040805782041277064,0.05335389774889974,0.056581316642512584,0.04528322128559563,0.0522943166510487,0.0640279791107048,0.06513332864978101,0.05758272358963502,0.10451740106317611,0.0,0.008593785312656097,0.010275944725426402,0.009147423298396427,0.01923207555102276,0.03152997800507478,0.027862991547936,0.035095456814246195,0.0414842336436466,0.06254997823341302,0.051911601949858374,0.04864422683115246,0.01190312160737538,0.023464191654518362,0.02033485837177483,0.026136310011168083,0.015202668877538903,0.02653929464021548,0.036005900197050904,0.03653651665115514,0.05360039738658985,0.04583430977990077,0.04404881034716456,0.061718157109559205,0.079594484331519,0.06290997474169131,0.06035180256628897,0.06580068523959608,0.06826415648054585,0.02839131913102981,0.03687823267186187
64,0.04003601070286538,0.03566359838827093,0.03755758241687074,0.02880758181451304,0.038210834654584844,0.030984391376952008,0.02528014289911937,0.0181528029791545,0.021665087791190193,0.03127472661750765,0.02237420751669415,0.018592516774228296,0.01469308834112149,0.01517557461844254,0.010715160334777096,0.007829514672056219,0.02045241093367764,0.01724868113799057,0.01647481474858132,0.08687573742420739,0.06594644869892576,0.09433063353969444,0.07895403616028832,0.050348205777367205,0.04846750029658987,0.05868001003749123,0.026642574669129414,0.03128265365981807,0.04205103762096621,0.025298378841341323,0.03931233498534702,0.02577754251281473,0.03278342141997992,0.03567580698456789,0.04136835273491062,0.04231951571083864,0.04252232854630512,0.036826411310361684,0.04687561763859776,0.0658865542656472,0.06884319205266314,0.025184177354045555,0.020114323354265773,0.014654853803432231,0.007407857787515199,0.011645085658767068,0.017504150507810186,0.02796238446557377,0.028546872368091426,0.036238416535494304,0.02201305453588984,0.02206003130097438,0.0258122252043482,0.031871710920500965,0.03228016074929079,0.04497078323756278,0.048079340188900914,0.037268645320161775,0.04569274165553911,0.058045497715158184,0.056826990286307666,0.049656803783570694,0.09703044646398482,0.008593785312656097,0.0,0.016472999787530283,0.011178946864530007,0.01835507559232889,0.026816215486162035,0.029782080518328157,0.03571331489795367,0.040769503909176726,0.06120298751695066,0.04688580063302952,0.051336177594366574,0.02042485667024402,0.03198536621644364,0.027450245117304314,0.03348771220910518,0.022087580786496957,0.032072789245715515,0.043421526285932766,0.04319488957041159,0.06088406525520673,0.05290930232955087,0.0489887249578951,0.06710737039252844,0.08607278177217366,0.06726513108587513,0.06427300656574295,0.0689821790609725,0.07179471257690302,0.022545554328958654,0.02839241153899983
65,0.04621440611973586,0.03671071086208752,0.034869024778448186,0.02259612364986084,0.030037986633594423,0.02861121047771527,0.02253726019284107,0.02171733708353711,0.018118120128752576,0.04048001735424193,0.02628222212827708,0.03042614221356159,0.028845606407214903,0.01751141893165395,0.027069263842962342,0.020848845195833885,0.03436385492054059,0.033121632221254554,0.03294622626341428,0.07296873457173175,0.05015666147183291,0.07808468383748643,0.0626746452403217,0.03972117693372277,0.04324172120764693,0.04407125471324941,0.038646579007722136,0.04497994995550849,0.05722530196512526,0.03983406142988648,0.05508871830057464,0.04190094929712059,0.0492549501471671,0.05209129879356165,0.057620802580317196,0.058771131042373054,0.058937726160751866,0.05284238893161237,0.06188337018133309,0.08036708376568072,0.08087457075001897,0.041639832192264775,0.03351469722375422,0.02662828860441534,0.01951479267120246,0.02736867731549996,0.025917174247977126,0.03694707437674081,0.03907319265174069,0.04461455059731101,0.03842820677575336,0.03800239683230338,0.04055801257458196,0.046820281385313696,0.046090549920781446,0.05763640832841532,0.06142690466725474,0.048516010573829815,0.05234881211641672,0.06275723809251345,0.0689237694630818,0.06028002209687697,0.10557928378711551,0.010275944725426402,0.016472999787530283,0.0,0.007244025469308802,0.014917281588817725,0.029889940531895077,0.01927468666412414,0.027218895660925384,0.03455060382975041,0.05565851418246912,0.049545704405126824,0.03899044831750935,0.012535793871950914,0.01859437425674781,0.011053489268101853,0.01713967575539172,0.0056882753976938705,0.016273032907238815,0.02704270298990121,0.026765213860533255,0.04443002345261886,0.03643671742898822,0.03377394671933232,0.0514791078108403,0.0697502943936463,0.052667448713603786,0.05018991118741043,0.05583917479691272,0.05818472627760852,0.038286192524198244,0.044112601974943974
66,0.046988074827554696,0.039428889573506744,0.038973442778384645,0.02759073324505489,0.03591689897527331,0.03241083676797213,0.02619753858666514,0.022684384342537865,0.021786417649533665,0.03976937276346884,0.02742722999138087,0.02819350785198418,0.025336333791611754,0.01853771949296538,0.0218104320910873,0.0175643488065984,0.03109073546894604,0.02842717608205359,0.027254431015893643,0.0802080672376524,0.05719852589883751,0.0847960638768107,0.06936944604795497,0.04639537754992517,0.04838561019559278,0.0513133053018424,0.03650618974913881,0.04194217720862966,0.05318247530906979,0.036216443571946526,0.050489656495168525,0.036915590216057954,0.043354814046423454,0.046555834489354145,0.05241606048722009,0.053085126739981,0.05275329123381593,0.04622277846473341,0.05483596852431756,0.07320112592030258,0.07366542603555545,0.03566628548082914,0.02634507295491809,0.019412842785126647,0.012513896675296959,0.0208583670741495,0.018776211332428776,0.02989429811854417,0.03188877910801954,0.037714117383282904,0.032353002287269866,0.031434307658987665,0.03353496803338246,0.03980778670059408,0.03890384121137743,0.050392856894602454,0.054190516753395535,0.0413151749966039,0.045828400419389785,0.05677731302201993,0.06170258347913878,0.05316071155468125,0.09886353659464299,0.009147423298396427,0.011178946864530007,0.007244025469308802,0.0,0.010210262533357137,0.02385539456811021,0.019258807777226404,0.02610299906141706,0.032339517930859055,0.05340411311874872,0.044025942465780496,0.0405761346729866,0.01748847074503775,0.025661768002224552,0.017887302759220614,0.02395117638029401,0.012679546048655847,0.02112434711417316,0.033712759157327826,0.03272400562278491,0.050813482826905454,0.0426903365646125,0.037823493704313885,0.05597816018770237,0.07527564350439163,0.056106561336443074,0.05317333589309691,0.05808135794728072,0.06079310030752003,0.033721868824251044,0.037373795846821364
67,0.05687787739534848,0.04963870838368082,0.04898796975789438,0.03720861623333933,0.04495033220122232,0.04248193777360538,0.03627131132175933,0.03279724134740936,0.03182776242528036,0.04909501983908402,0.037530009459103876,0.036824129697796554,0.033006495800072276,0.028699535623421066,0.027490004092398393,0.02596200770356502,0.03873180843957912,0.034493194357733174,0.03167310987257695,0.08553400330277942,0.06044008060881383,0.0863298782577625,0.07101406003039178,0.05436074672960615,0.05798220852123677,0.05641794460985128,0.044972201914076845,0.04949581255015916,0.059343430074442004,0.04331362949465537,0.055911579641434714,0.04212196427043935,0.0465194113462346,0.05042378617280153,0.05677928918188555,0.05647002321586316,0.054933738494662133,0.0472177044126447,0.053618424678462694,0.07078840934079508,0.06875239332561321,0.038959665771156365,0.02529462274871942,0.0185101642348238,0.015048569001736083,0.0238029434314332,0.014893400048342996,0.024424581736441284,0.027418359141275928,0.031226687320303054,0.035566314540592024,0.033252037606738734,0.0331780379468118,0.0392292148914572,0.03694482905631207,0.046633814180269635,0.05096725231950434,0.03673234198904222,0.03802598963866446,0.04792545842243025,0.05708180607689274,0.04759830604128575,0.09137800832257151,0.01923207555102276,0.01835507559232889,0.014917281588817725,0.010210262533357137,0.0,0.015279998069372875,0.012711399608226122,0.01743253960271123,0.022609812405238395,0.04346595855378952,0.0346286105554346,0.033995106383125966,0.02703090472034284,0.03285418993066368,0.022273351005180526,0.027575240289072583,0.01838514033125572,0.021165454164747754,0.03622946139538967,0.033514337305099805,0.051863229614053714,0.04365974769739137,0.034777287832722964,0.05296607964537138,0.0738199373746684,0.051440532851048305,0.04794458281182371,0.05178945842543458,0.05490338439476967,0.039711332840893766,0.038236083180681696
68,0.06678789730183615,0.061892251477873875,0.06245779912869706,0.051433485794762916,0.059696030035509925,0.05582078689879607,0.04965892002450491,0.04438851938283647,0.04535727509452366,0.05753709916219552,0.04889427763042126,0.04445284248504684,0.039324175770134064,0.04073619022442032,0.03169548639791264,0.03438027470803751,0.04440241887555789,0.03808410495207448,0.03323894011548119,0.10045791407350659,0.07459701900880457,0.09912010315269146,0.0840542926030562,0.06955381850050132,0.07221089408115981,0.07137682061426155,0.05170833472469214,0.05420843964735426,0.061023187805952166,0.04764629812483368,0.05652657386575645,0.04345984952804634,0.04425350269753121,0.04891663096535398,0.05562322282105204,0.053799315804203295,0.05053346283404738,0.04164191096719742,0.0444795120701663,0.05952957572501263,0.05498090880478322,0.03771325668780713,0.02031078947259787,0.0167569927194676,0.019971428091152404,0.0251955166051442,0.01103008077939837,0.012415696919623229,0.016376918910467497,0.01697596536283031,0.03468150482606781,0.030673635389371443,0.027349224504549297,0.03217238896943006,0.028158856173506424,0.03463179544869217,0.0394018004157181,0.02434335443195988,0.02277553962038764,0.032941346724139176,0.04377709924149847,0.03363041024132661,0.07612053847681179,0.03152997800507478,0.026816215486162035,0.029889940531895077,0.02385539456811021,0.015279998069372875,0.0,0.022733631408114692,0.02152550510441165,0.020855462833511768,0.03737262618548007,0.0203830086101117,0.03923437427817571,0.041343125293094155,0.048112978675200584,0.037420987293229346,0.04243650621811707,0.03366448719348066,0.034925994917827836,0.050443926294452573,0.046898430613401945,0.06481141347787486,0.056774764693479335,0.04490688305816866,0.06207282825842373,0.08406671389438201,0.05843654135042325,0.054287269225848415,0.056103366752804945,0.05977145526921469,0.0425481470454411,0.03343823359569403
69,0.06531087677409018,0.055917806913363025,0.053478705191884426,0.040780057699811224,0.04656387789907865,0.04750829793836644,0.04159470813697342,0.040741583278025774,0.03725057965992095,0.05882035216657672,0.04540087692986296,0.04745209778292425,0.04438200722139865,0.03649442073797132,0.03970894928098877,0.036770748863736546,0.05015626350716682,0.046655445652147534,0.04423413009205095,0.07958970195320406,0.05260760477345324,0.07639530189743399,0.06137830523890409,0.053336209323502325,0.060582607941555434,0.050937606794983006,0.055762622113747884,0.061013416393450884,0.07158085015561265,0.055079072940640454,0.06836721239015563,0.05458392937486502,0.059230697581577424,0.06311206150967157,0.06943036269529555,0.06918110020807859,0.0675830622641499,0.059707081070840336,0.06533425209643119,0.08168353778455001,0.07769041034773813,0.05166384976945026,0.03757467194800393,0.0310217217446148,0.027641361996111027,0.03648105135546463,0.026738670965476167,0.03441770255261072,0.03798399518218187,0.03969624336130669,0.04826891598120349,0.045931042367880086,0.04548327545373332,0.05137627807656224,0.04859549717823899,0.056989225867702636,0.06160578415214024,0.046763522921183034,0.04420830854036309,0.05145429743957344,0.06650177911153997,0.05634115698137499,0.0966854277179351,0.027862991547936,0.029782080518328157,0.01927468666412414,0.019258807777226404,0.012711399608226122,0.022733631408114692,0.0,0.008246637435951103,0.016297884310548964,0.036898177421111025,0.03735277024532432,0.02158720162503735,0.03130027044612184,0.03209766726726675,0.01978125124960374,0.022799126584153086,0.01893794669440097,0.013636766845555785,0.028912829142097012,0.024602355273429015,0.042154253806703616,0.03421013710875695,0.02268680279369521,0.040614375004422235,0.061990733646246805,0.03873603619370213,0.03524186313179025,0.039325059135363265,0.042318849535400105,0.051935535310617106,0.0507607665919268
70,0.07286152241067134,0.06392924636659218,0.06168003912126515,0.049006826555084204,0.05477688695061584,0.05565248677283807,0.04968434799813928,0.04832591343162154,0.045303989515277025,0.06586684642519651,0.053035054454585874,0.0539930259663273,0.05039878460836692,0.044083373600488786,0.0448444271231151,0.043156254204925866,0.05614049098467763,0.05185097202561229,0.048678142548794906,0.08565137926501779,0.05789093950697159,0.07968754146665624,0.06512985125885125,0.06120894629056037,0.06881933200780496,0.05749974926032685,0.06222451968477556,0.06692249138369724,0.07661078963175272,0.06074420960882383,0.07297568502591166,0.059223353712877305,0.06265734425428997,0.06687293614759948,0.07339686105686423,0.07256239665970646,0.07025828856441223,0.06184509999183541,0.0658813280072605,0.08096777919641998,0.07511328474377985,0.05533851736359254,0.03964720677425257,0.033834929067467316,0.03218146935738316,0.04055407507267578,0.028680918813736175,0.03392840680020121,0.037838870820891886,0.03765440863962994,0.05199698634537209,0.04901704228123325,0.04739562605347066,0.05285750378139825,0.04934546387461018,0.05603350963486287,0.060858324081429424,0.04575722505790945,0.04036106902697302,0.045860296313914896,0.06448919022596124,0.053953566378878756,0.0914767817754872,0.035095456814246195,0.03571331489795367,0.027218895660925384,0.02610299906141706,0.01743253960271123,0.02152550510441165,0.008246637435951103,0.0,0.008256939142321229,0.0286595255019989,0.03180921064723245,0.017943123278848123,0.03944143903308572,0.040179956707297966,0.027847573969737707,0.030298149679484344,0.027182667565933655,0.02078869348949411,0.03513396445037493,0.030052747761229345,0.04621584642738827,0.0387625945984014,0.024362046301572737,0.04071584362382492,0.0629307001788457,0.036944519823645425,0.03287478258482872,0.035411787938477775,0.03885829801985302,0.05702606040224656,0.05312367163516032
71,0.0793233463994092,0.07113924928617371,0.06931989101261474,0.05675897949223579,0.06283993115846451,0.06315183766131381,0.05708612286712197,0.0549705583107953,0.052656155442647914,0.07170468610907035,0.05971211857739498,0.05934265738067703,0.05522583730465746,0.05077065294045568,0.048868648190842356,0.048496660266456486,0.06085092147207467,0.05579249469239389,0.051916242641400406,0.09332451151760705,0.06524560172915776,0.0856668704517694,0.07151920154056697,0.06946154068260191,0.07680853891332953,0.06545509242985274,0.06739916398592022,0.07143081733398389,0.08006562570791875,0.0650514602833836,0.07601237713031332,0.062465216440836094,0.06459407459667262,0.06909254970690262,0.07575125219427382,0.07431709865838726,0.07131605634077104,0.06248517092078698,0.06485499308457376,0.0785016941473243,0.07090930740742074,0.05765666049989858,0.04082099402268784,0.036001622477334926,0.0360562172447432,0.04364838692323151,0.030351570437130306,0.0328385529522807,0.036888640758370006,0.034773410100250826,0.05443828260517391,0.05088479248262793,0.048138222993795464,0.053022404792695765,0.04887037799117574,0.053688728072103224,0.05862757721414212,0.0436263117052098,0.035513425419129954,0.03918089291989186,0.06095460018735353,0.05023011922143939,0.0848183063730941,0.0414842336436466,0.040769503909176726,0.03455060382975041,0.032339517930859055,0.022609812405238395,0.020855462833511768,0.016297884310548964,0.008256939142321229,0.0,0.02115700285956912,0.02548270491921927,0.020168855817819662,0.04698770206129099,0.04837206802484638,0.03604213007023848,0.03854620928185482,0.035087692486112994,0.029018597777979993,0.04305207044963457,0.03773091597086054,0.05298027826465223,0.04589934814352076,0.030295624106461725,0.04479050982071853,0.06725152233964599,0.039462001229028834,0.035020763698124575,0.03572662459566909,0.03954336420943284,0.06077266623244854,0.05416606173611175
72,0.10033339612511849,0.09229066973968537,0.09031732513754091,0.07766473256890427,0.08326954330365996,0.08422532356720594,0.07819349145548836,0.07607450333061716,0.07377545418362254,0.09240102029739479,0.08081807051025451,0.07977409565140714,0.07529438494336743,0.07188976985635472,0.06833601862853772,0.06901701434428704,0.080755138845773,0.07504278301076289,0.07051020567265734,0.1082133846065239,0.07946121021605099,0.09479801384522886,0.0823759614025848,0.08879951315182075,0.09738574772521803,0.08209643417956924,0.08763713050984992,0.0910353834780766,0.09839525518031775,0.08452740550259469,0.0938678935579171,0.08081927632068965,0.08118698112998173,0.085973178172034,0.0926809528705861,0.09039316127340553,0.08637013244171447,0.07714820493698685,0.07637983290109768,0.0862591702835098,0.07443080088914791,0.07497460003227857,0.05736859026505749,0.05405583973078568,0.05573648176912192,0.06234104148151212,0.048268256256050246,0.046790805100991886,0.05058483607762045,0.04509643076785701,0.07201436674025873,0.06784256180304207,0.06363188465698673,0.067331071282137,0.06234094613494487,0.06310651874410514,0.06795238156238426,0.0543952385875811,0.0407877022765459,0.037054004371996074,0.0669522485507383,0.05661259207102061,0.07894391605437467,0.06254997823341302,0.06120298751695066,0.05565851418246912,0.05340411311874872,0.04346595855378952,0.03737262618548007,0.036898177421111025,0.0286595255019989,0.02115700285956912,0.0,0.028481568847237366,0.02880550289441071,0.06802991742608819,0.0684037187951066,0.05614673869424246,0.05767352009371838,0.055835074155942514,0.048170130091167315,0.06012610374870606,0.05418992055723967,0.06579953559866249,0.06022071412728395,0.043123237935014026,0.05126490514962361,0.07244366214514465,0.04297266816244958,0.03854674860477824,0.03468037838605643,0.03856753454655888,0.07973036895060805,0.06981049590140342
73,0.08653240785971604,0.0822328532947753,0.08281531993538668,0.07159861504945297,0.07957179732794985,0.07618526635774593,0.07001131784218802,0.0647007168198334,0.06568339714113519,0.07682695321304851,0.06915097530042934,0.06370395878593538,0.05822854736295769,0.06110244415733211,0.050137627406969594,0.05419109329954387,0.06279157855955127,0.055741416218109886,0.05014870387159067,0.11693020182997951,0.08958392001358127,0.11110251824778895,0.09679672151989573,0.08872266337301066,0.09240171898834003,0.08826307060713706,0.07036020585530307,0.07167584849166901,0.07607044057976932,0.0651677884004076,0.0709295674948089,0.059294876279491995,0.057028488994538884,0.061971676312654635,0.06850239304579143,0.06531095189170198,0.06043528931013479,0.05118303114314073,0.048526642434851164,0.05780782550831545,0.04705434395462381,0.052114343994723006,0.03497823896367856,0.03464486127841111,0.039719448586301956,0.04299811959841825,0.02979688591111454,0.022836989512620014,0.025693291439594777,0.018083567125988128,0.049742354437647504,0.04496592011735003,0.03924584840464287,0.041510897316250774,0.03611568596884446,0.034825187781262194,0.03959649767340586,0.026877445730575555,0.012317027441719636,0.014119423925926602,0.038657870427637395,0.028174956344242406,0.05966799981564707,0.051911601949858374,0.04688580063302952,0.049545704405126824,0.044025942465780496,0.0346286105554346,0.0203830086101117,0.03735277024532432,0.03180921064723245,0.02548270491921927,0.028481568847237366,0.0,0.045155544565424546,0.0614484071152414,0.06709051871166452,0.0555326798380903,0.05971216576209947,0.05258614100692158,0.050947035330823225,0.06623933710417257,0.0615964969945538,0.07800106448632561,0.07056316899062869,0.05566588342961986,0.07002139975750193,0.09246586029989631,0.0639269540413115,0.059353294095609736,0.0583727127431989,0.06238109015559104,0.05945488044727944,0.04515392795759988
